117.88
117.99
118.63
118.57
118.42
118.84
118.67
118.86000000000004
118.65
118.48
118.28
118.59
118.27
118.37
118.3895
118.4
118.4818
118.55
118.53
118.58
118.51
118.63
118.65
118.42
118.4408
118.62
118.6
118.62
118.62
118.6
118.6
118.72
118.81
118.68
118.73
118.59
118.44
118.43
118.38
118.34
118.34
118.42
118.29
118.19
118.14
118.14
118.0
118.0366
118.13
118.2
118.24
118.39
118.3269
118.325
118.36000000000004
118.38
118.34
118.28
118.31
118.31
118.37
118.34
118.31
118.21
118.17
118.16
118.1
118.03
118.07
117.93
118.0
117.97
117.92
117.93
117.95
117.94
117.99
118.04
118.0
118.04
117.97
118.04
118.04
118.005
117.93
117.7
117.59
117.77
117.74
117.53
117.33
117.33
117.38
117.3
117.256
117.26
117.31
117.265
117.2
117.06
117.2
117.19
117.06
117.1
117.12
117.2
117.195
117.09
117.15
117.2
117.19
117.18
117.21
117.2
117.18
117.205
117.3
117.38
117.27
117.33
117.35
117.37
117.4
117.46
117.42
117.43
117.56
117.56
117.57
117.56
117.6
117.505
117.43
117.4
117.41
117.39
117.4
117.4
117.34
117.42
117.4
117.5
117.5
117.45
117.36000000000004
117.35
117.39
117.47
117.41
117.47
117.44
117.4
117.34
117.33
117.22
117.215
117.23
117.24
117.28
117.26
117.265
117.21
117.21
117.13
117.16
117.21
117.2
117.24
117.29
117.305
117.26
117.36000000000004
117.45
117.54
117.62
117.63
117.57
117.63
117.59
117.55
117.51
117.45
117.4
117.345
117.43
117.4
117.41
117.39
117.36000000000004
117.36000000000004
117.33
117.27
117.28
117.2
117.23
117.23
117.225
117.18
117.18
117.24
117.18
117.2
117.15
117.18
117.22
117.22
117.26
117.31
117.33
117.33
117.31
117.35
117.41
117.35
117.35
117.36000000000004
117.36000000000004
117.35
117.35
117.35
117.36000000000004
117.32
117.28
117.28
117.23500000000004
117.21
117.215
117.16
117.19
117.18
117.13
117.03
116.9
116.76
116.92
116.885
116.76
116.81
116.8
116.84
116.8549
116.92
116.93
116.91
116.9
116.99
117.05
117.09
117.18
117.22
117.29
117.43
117.39
117.35
117.36000000000004
117.4
117.4
117.38
117.36000000000004
117.43
117.43
117.35
117.39
117.33
117.3813
117.44
117.46
117.49
117.52
117.56
117.53
117.51
117.54
117.58
117.53
117.45
117.43490000000004
117.32
117.33
117.29
117.22
117.19
117.17
117.1001
117.13
117.1
117.11000000000004
117.11000000000004
117.03
117.12
117.15
117.14
117.11000000000004
117.14
117.12
117.11000000000004
117.13
117.22
117.2077
117.19
117.13
117.24
117.19
117.15
117.11000000000004
117.05
117.09
117.07
117.09
117.045
117.03
117.04
117.06
117.05
117.05
116.99
116.99
116.99
116.94
116.95
116.98
116.96
116.97
116.99
117.0
117.03
117.0
117.01
117.12
117.15
117.17
117.24
117.3
117.32
117.33
117.38
117.37
117.42
117.41
117.48
117.5092
117.5
117.45
117.52
117.49
117.52
117.57
117.55
117.56
117.63
117.52
117.57
117.63
117.69
117.75
117.77
117.77
117.73
117.71
117.71
117.73
117.72
117.72
117.745
117.725
117.76
117.71
117.66
117.65
117.67
117.61000000000004
117.48
117.53
117.47
117.39
117.52
117.57
117.58
117.6
117.63
117.64
117.55
117.6
117.57
117.6
117.62
117.63
117.65
117.65
117.61000000000004
117.64
117.8365
117.96
117.67
117.74
117.51
117.28
117.49
117.41
117.42
117.47
117.54
117.71
117.6
117.56
117.4
117.46
117.33
117.29
117.29
117.2275
117.39
117.52
117.63
117.54
117.64
117.68
117.73
117.56
117.5
117.47
117.335
117.34
117.48
117.44
117.49
117.41
117.51
117.46
117.43
117.43
117.41
117.4
117.41
117.43
117.29
117.3
117.29
117.39
117.38
117.36000000000004
117.37
117.44
117.4
117.38
117.42
117.42
117.38
117.46
117.41
117.33
117.4042
117.43
117.445
117.4
117.38
117.445
117.36000000000004
117.48
117.445
117.4
117.4
117.4
117.11000000000004
117.12
117.01
116.78
116.89
116.92
116.99
116.88
116.899
117.02
117.13
117.19
117.15
117.14
117.06
117.045
116.99
116.96
116.98
116.91
116.91
116.9
116.85
116.72
116.675
116.71
116.57
116.62
116.58
116.61000000000004
116.5159
116.43
116.41
